일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
8/2/2024,진안(703),O,33.7,32.5,27.7,23.7,84,O,주의,O,낮음
8/2/2024,담양(706),O,38,36.1,30.2,26.3,91,O,경고,O,낮음
8/2/2024,구례(709),O,36.8,35.8,30.4,25.4,83,O,경고,O,낮음
8/2/2024,나주(710),O,35.4,34,29.5,25.6,83,O,경고,O,낮음
8/2/2024,순천시(712),O,34.9,33.7,29.8,26.1,82,O,경고,O,낮음
8/2/2024,광양읍(713),O,36.5,35.3,30.6,25.6,83,O,경고,O,낮음
8/2/2024,장성(730),O,35.9,35.1,29.9,25.7,83,O,경고,O,낮음
8/2/2024,영암(731),O,36,34.5,30,26.2,84,O,경고,O,낮음
8/2/2024,보성(732),O,34.6,33,28.1,24.4,90,O,경고,O,낮음
8/2/2024,완주(734),O,34.7,33.5,29.4,25.7,85,O,경고,O,낮음
8/2/2024,김제(737),O,35.8,34.6,29.6,26.5,81,O,경고,O,낮음
8/2/2024,화순(741),O,36.1,34.8,29.4,25.2,82,O,경고,O,낮음
8/2/2024,함평(754),O,35.7,34.8,29.7,26,82,O,경고,O,낮음
8/2/2024,곡성(768),O,36.7,35.5,29.3,24.1,88,O,경고,O,낮음
8/2/2024,압해도(789),O,34.7,32.9,29.1,26.3,88,O,경고,O,낮음
8/2/2024,영양(801),O,35.9,36,29.2,23.5,79,O,경고,X,낮음
8/2/2024,성주(810),O,36.1,36,30.3,26.3,76,O,경고,O,낮음
8/2/2024,고령(812),O,36.4,36,30.1,25.8,86,O,경고,O,낮음
8/2/2024,청도(813),O,36.3,36.5,30,24.7,78,O,경고,O,낮음
8/2/2024,예천(815),O,35.9,36.2,30.2,25.4,77,O,경고,O,낮음
8/2/2024,김천(822),O,36.2,36.3,30.4,24.8,75,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,군위(823),O,36.5,35.9,30.4,25.7,80,O,경고,O,낮음
8/2/2024,칠곡(825),O,36.4,36,30.3,27,85,O,경고,O,낮음
8/2/2024,경산(827),O,36.6,37.1,31.6,27.3,72,O,경고,O,낮음
8/2/2024,삼척(876),O,37.1,37.5,32.1,28.5,64,O,경고,O,낮음
8/2/2024,속초(90),O,34.7,34.2,29.8,27.6,74.4,O,경고,O,낮음
8/2/2024,삼천포(907),O,34.1,31.9,28.1,24.6,88,O,경고,O,낮음
8/2/2024,고성(918),O,34.7,33,28.8,25,87,O,경고,O,낮음
8/2/2024,창녕(919),O,36.9,36.3,30.7,25.9,78,O,심각,O,낮음
8/2/2024,함안(920),O,36.7,35.4,30,25.3,85,O,심각,O,낮음
8/2/2024,북춘천(93),O,34.2,32.6,28.6,26,86.8,O,경고,O,낮음
8/2/2024,하동(932),O,36.4,35.3,29.6,25.4,83,O,심각,O,낮음
8/2/2024,철원(95),X,32.8,30.9,28.1,25.8,87.6,O,주의,O,낮음
8/2/2024,동두천(98),O,34.2,31.7,28.3,26.3,92.5,O,주의,O,낮음
8/2/2024,파주(99),O,33.4,31.4,28,26.1,90.6,O,경고,O,낮음
8/3/2024,북강릉(104),O,34.9,36.1,30.1,25.4,66.3,O,경고,X,낮음
8/3/2024,동해(106),O,36.2,37.3,31,27.1,66.5,O,경고,O,낮음
8/3/2024,서울(108),O,34.7,34.2,30.2,27.2,75,O,경고,O,낮음
8/3/2024,인천(112),O,33.9,32,28.7,26,80.5,O,주의,O,낮음
8/3/2024,원주(114),O,34,34.5,30.1,27.2,72,O,경고,O,낮음
8/3/2024,울릉도(115),O,34.5,33,30,27.2,76.5,O,주의,O,낮음
8/3/2024,수원(119),O,34.6,34.3,29.5,26.1,75.5,O,경고,X,낮음
8/3/2024,영월(121),O,33.6,33.3,28.1,24.8,80.6,O,경고,X,낮음
8/3/2024,충주(127),O,35.3,35.1,29.7,26.7,79.6,O,경고,O,낮음
8/3/2024,서산(129),O,35,34.8,29.7,26.1,77.6,O,주의,X,낮음
8/3/2024,울진(130),O,34.5,33.7,29.2,26.6,75.8,O,경고,O,낮음
8/3/2024,청주(131),O,35.6,35.8,31.5,28.2,68.3,O,경고,O,낮음
8/3/2024,대전(133),O,35.8,35.6,30.7,27.4,74.5,O,경고,O,낮음
8/3/2024,추풍령(135),O,34.5,34,28.9,25.7,79.4,O,경고,X,낮음
8/3/2024,안동(136),O,35.9,35.4,30.6,26.7,77,O,경고,O,낮음
8/3/2024,상주(137),O,36.4,35.5,30.8,27.6,77,O,경고,O,낮음
8/3/2024,포항(138),O,34.5,34.3,30.7,27.2,69.3,O,경고,O,낮음
8/3/2024,군산(140),O,34.3,33.1,29.7,27.4,83,O,경고,O,낮음
8/3/2024,대구(143),O,36.2,37.2,32.1,27.8,67.9,O,경고,O,낮음
8/3/2024,전주(146),O,35.6,34.7,30.3,28.1,80.8,O,경고,O,낮음
8/3/2024,울산(152),O,35.5,35.4,30.9,28.1,69.5,X, ,O,낮음
8/3/2024,창원(155),O,37.5,37,30.7,27.3,80.5,O,경고,O,낮음
8/3/2024,광주(156),O,35.6,34.8,30.6,27.3,74.9,O,경고,O,낮음
8/3/2024,부산(159),O,35.4,34.1,30.5,27.4,76.4,X, ,O,낮음
8/3/2024,통영(162),O,33.9,32.4,28.8,26.3,82.5,O,경고,O,낮음
8/3/2024,목포(165),O,34.8,33.5,30,27.2,84.5,O,경고,O,낮음
8/3/2024,여수(168),O,34.9,33.8,30.3,27.7,80.4,O,경고,O,낮음
8/3/2024,흑산도(169),O,36.1,34,30.1,27,86.8,O,경고,O,낮음
8/3/2024,완도(170),O,38.1,37,31.4,26.5,76.3,O,경고,O,낮음
8/3/2024,고창(172),O,35.5,34.5,30,26.1,82.8,O,경고,O,낮음
8/3/2024,제주(184),O,35,33.6,31.2,28.8,73.5,O,경고,O,낮음
8/3/2024,진주(192),O,36.7,36.1,30.6,26.5,81.5,O,경고,O,낮음
8/3/2024,양평(202),O,34.4,34.2,29.5,25.8,77,O,경고,O,낮음
8/3/2024,이천(203),O,35.8,34.9,30.1,26.6,81.3,O,경고,O,낮음
8/3/2024,인제(211),O,34.2,34.1,28.5,24.8,78.5,O,경고,X,낮음
8/3/2024,홍천(212),O,34.2,34.7,29.4,25.5,75.9,O,경고,X,낮음
8/3/2024,태백(216),X,32.5,33.3,27.7,22.9,70.1,O,주의,X,낮음
8/3/2024,정선군(217),O,35.8,36.6,29.4,24.4,72.4,O,경고,X,낮음
8/3/2024,제천(221),O,33.9,33.6,28.2,24.4,83.4,O,경고,X,낮음
8/3/2024,보은(226),O,34.7,34.1,28.9,25.6,83.8,O,주의,X,낮음
8/3/2024,천안(232),O,34.6,34.2,29.3,25.8,81,O,경고,X,낮음
8/3/2024,보령(235),O,35.2,33.8,29.7,27.1,85.1,O,주의,O,낮음
8/3/2024,부여(236),O,35.6,34.7,29.9,26.7,82.8,O,경고,O,낮음
8/3/2024,금산(238),O,35.3,34.8,29.9,26.7,80.8,O,주의,O,낮음
8/3/2024,세종(239),O,35.3,34.6,30,26.6,77.1,O,경고,X,낮음
8/3/2024,부안(243),O,34.8,33.7,29.5,26.9,83.5,O,경고,O,낮음
8/3/2024,임실(244),O,34.8,34.1,29.1,25.8,81.6,O,경고,O,낮음
8/3/2024,정읍(245),O,36.9,36.3,30.6,26.9,79.9,O,경고,O,낮음
8/3/2024,남원(247),O,35.7,35.5,30.2,26.7,80,O,경고,O,낮음
8/3/2024,장수(248),O,33.9,32.9,27.8,23.9,83.6,O,주의,X,낮음
8/3/2024,영광군(252),O,35.5,34.6,30,26.7,80.4,O,경고,O,낮음
8/3/2024,김해시(253),O,37.9,37.1,30.6,27.5,84.6,O,경고,O,낮음
8/3/2024,순창군(254),O,35.4,35.2,30.5,26.8,75.6,O,경고,O,낮음
8/3/2024,양산시(257),O,38.5,39.3,32,28.4,76,O,경고,O,낮음
8/3/2024,강진군(259),O,36.8,36.4,31.1,26.2,79.4,O,경고,O,낮음
8/3/2024,장흥(260),O,36.3,35.5,30.2,26,82.3,O,경고,O,낮음
8/3/2024,해남(261),O,36.3,34.7,29.8,26,85.8,O,경고,O,낮음
8/3/2024,고흥(262),O,37,36.6,30.9,26.7,78.3,O,경고,O,낮음
8/3/2024,의령군(263),O,37.2,37.5,31.1,27,78.4,O,경고,O,낮음
8/3/2024,함양군(264),O,36,36.2,30.6,25.5,74,O,경고,O,낮음
8/3/2024,진도군ASOS(268),O,35.4,34.1,29.6,26,85.4,O,경고,O,낮음
8/3/2024,봉화(271),O,33.5,33.4,27.6,23.7,81.8,O,경고,X,낮음
8/3/2024,영주(272),O,34.1,33.9,28.8,24.5,78,O,경고,X,낮음
8/3/2024,문경(273),O,35.3,34.4,29.3,25.9,80.8,O,경고,X,낮음
8/3/2024,청송군(276),O,36.8,36.4,29.8,24.4,84.5,O,경고,X,낮음
8/3/2024,영덕(277),O,35.9,36.2,29.3,25.5,77.1,O,경고,X,낮음
8/3/2024,의성(278),O,36.3,36.8,30.5,25.2,77.1,O,경고,X,낮음
8/3/2024,구미(279),O,35.9,36.3,31.1,26.9,70,O,경고,O,낮음
8/3/2024,영천(281),O,35.6,35.9,30.9,26.9,75,O,심각,O,낮음
8/3/2024,경주시(283),O,37.7,38.6,31.9,27.4,70.8,O,경고,O,낮음
8/3/2024,거창(284),O,35.6,35.2,28.9,24,82.6,O,경고,X,낮음
8/3/2024,합천(285),O,36.8,38.2,30.7,26.3,74.5,O,경고,O,낮음
8/3/2024,밀양(288),O,36.2,37.7,31.5,27.2,67.3,O,경고,O,낮음
8/3/2024,산청(289),O,36.7,36.5,31,26,77.3,O,경고,O,낮음
8/3/2024,거제(294),O,35.5,34.9,30.5,26.7,77.6,O,경고,O,낮음
8/3/2024,남해(295),O,36,35.7,30.4,26.8,80.5,O,경고,O,낮음
8/3/2024,부천(433),O,33.4,33.7,28.6,25.2,70,O,주의,O,낮음
8/3/2024,안양(434),X,31.8,33.9,29.7,26.6,,O,경고,O,낮음
8/3/2024,광명(437),O,35.3,35.4,30.9,27,68,O,경고,O,낮음
8/3/2024,군포(438),O,34.9,34.8,30.2,26.4,68,O,경고,O,낮음
8/3/2024,김포(441),X,,33.7,28.9,26,,O,경고,X,낮음
8/3/2024,하남(444),O,34.4,34.3,29,25.9,77,O,경고,O,낮음
8/3/2024,의왕(445),O,34.8,34.3,28.5,24.9,78,O,경고,X,낮음
8/3/2024,포천(504),O,35.5,35,29.5,25.8,84,O,경고,O,낮음
8/3/2024,가평조종(505),O,35.1,34.5,28.9,25.2,84,O,경고,X,낮음
8/3/2024,안성(516),O,35.7,35,30.3,27.1,79,O,경고,O,낮음
8/3/2024,간성(517),O,35,35.6,30.2,25.8,68,O,경고,X,낮음
8/3/2024,평창(526),O,33.8,34,27.9,24.3,76,O,주의,X,낮음
8/3/2024,의정부(532),O,35.4,34.5,29.5,26.2,79,O,경고,O,낮음
8/3/2024,횡성(536),O,35.1,35,29.4,25.8,79,O,경고,X,낮음
8/3/2024,고양(540),O,36.3,35.9,29.8,26,80,O,경고,X,낮음
8/3/2024,남양주(541),O,36.5,36.1,30.6,26.6,77,O,경고,O,낮음
8/3/2024,안산(545),O,35.8,34.4,28.6,24.3,85,O,경고,X,낮음
8/3/2024,경기광주(546),O,33.7,34.4,28.7,25.6,75,O,경고,X,낮음
8/3/2024,여주(548),X,,,,,,O,경고,X,낮음
8/3/2024,용인(549),O,35.4,35.3,30,26.3,77,O,경고,X,낮음
8/3/2024,오산(550),O,36,36.1,29.9,25.2,76,O,경고,X,낮음
8/3/2024,평택(551),O,35.8,35.5,30.6,26.9,80,O,경고,O,낮음
8/3/2024,화천(555),O,35.5,34.7,28.5,24.8,82,O,경고,X,낮음
8/3/2024,양구(556),O,34.8,34.9,28.5,24.5,77,O,경고,X,낮음
8/3/2024,시흥(565),O,35.4,34.3,28.9,25.1,81,O,경고,X,낮음
8/3/2024,구리(569),O,35.4,35.2,29.9,26.1,75,O,경고,O,낮음
8/3/2024,화성(571),O,34.9,34.2,29.3,26.4,77,O,경고,X,낮음
8/3/2024,성남(572),O,34.5,34.6,30.1,26.6,70,O,경고,O,낮음
8/3/2024,과천(590),O,34.6,34.1,29.1,25.6,80,O,경고,X,낮음
8/3/2024,양주(598),O,35.5,35,29.6,26.1,81,O,경고,O,낮음
8/3/2024,단양(601),O,35.7,36.1,29.6,25.3,80,O,경고,X,낮음
8/3/2024,진천(602),O,35.5,35.5,30.2,26.9,76,O,경고,X,낮음
8/3/2024,괴산(603),O,35.1,35,29.6,25.9,81,O,경고,X,낮음
8/3/2024,옥천(604),O,35.6,35.1,30.3,26.9,79,O,경고,O,낮음
8/3/2024,홍북(608),X,,,,,,O,경고,X,낮음
8/3/2024,공주(612),O,35.8,35.4,30,26.2,79,O,경고,X,낮음
8/3/2024,서천(614),O,34.3,32.3,28.8,26.3,89,O,주의,O,낮음
8/3/2024,논산(615),O,36,35.4,30.7,27.8,79,O,경고,O,낮음
8/3/2024,당진(616),O,35.3,34.5,29.6,25.4,79,O,경고,X,낮음
8/3/2024,청양(618),O,35.8,34.8,28.9,26,87,O,경고,X,낮음
8/3/2024,음성(619),O,35.2,34.5,29.7,26.3,82,O,경고,X,낮음
8/3/2024,증평(623),O,34.6,34.6,30,26.7,75,O,경고,X,낮음
8/3/2024,태안(627),O,36.1,34.7,29.4,25.4,82,O,주의,X,낮음
8/3/2024,예산(628),O,35.1,34.2,29.9,26.5,79,O,경고,X,낮음
8/3/2024,아산(634),O,34.8,34.8,30.1,26.3,76,O,경고,X,낮음
8/3/2024,계룡(636),O,35.5,34.9,29.3,25.2,85,O,주의,X,낮음
8/3/2024,연천청산(652),O,34.6,34,28.9,25.6,82,O,경고,O,낮음
8/3/2024,양양(670),O,35.1,36,31.2,27,62,O,경고,X,낮음
8/3/2024,무안(699),O,35.7,34.5,29.8,26.1,83,O,경고,O,낮음
8/3/2024,무주(701),O,34.8,34.6,28.9,25.2,82,O,경고,O,낮음
8/3/2024,익산(702),O,34.7,34.4,29.9,27,77,O,경고,O,낮음
8/3/2024,진안(703),O,33.8,33.2,28.2,25.2,83,O,주의,X,낮음
8/3/2024,담양(706),O,38.1,36.8,31.5,26.7,85,O,경고,O,낮음
8/3/2024,구례(709),O,36.9,35.9,31.1,27.3,84,O,경고,O,낮음
8/3/2024,나주(710),O,35.7,35.4,29.8,26,80,O,경고,O,낮음
8/3/2024,순천시(712),O,36.6,35.8,31.1,27.4,79,O,경고,O,낮음
8/3/2024,광양읍(713),O,37.5,37.6,32.1,27.1,77,O,경고,O,낮음
8/3/2024,장성(730),O,36.5,35.7,30.4,26.4,80,O,경고,O,낮음
8/3/2024,영암(731),O,36.2,35.3,29.9,25.7,84,O,경고,O,낮음
8/3/2024,보성(732),O,35.6,35.3,29.6,25.2,81,O,경고,X,낮음
8/3/2024,완주(734),O,35.5,34.2,29.1,25.5,87,O,경고,X,낮음
8/3/2024,김제(737),O,35.1,34.3,29.9,27.3,81,O,경고,O,낮음
8/3/2024,화순(741),O,36.2,35.3,30,26.2,80,O,경고,O,낮음
8/3/2024,함평(754),O,35.6,34.9,29.9,26.1,80,O,경고,O,낮음
8/3/2024,곡성(768),O,36.8,35.9,30,26.5,86,O,경고,O,낮음
8/3/2024,압해도(789),O,35.9,34.7,29.4,26.4,88,O,경고,O,낮음
8/3/2024,영양(801),O,35.1,35.3,29.3,24.6,78,O,경고,X,낮음
8/3/2024,성주(810),O,36.3,37,31.2,26.1,70,O,경고,O,낮음
8/3/2024,고령(812),O,36,35.1,30.1,25.9,88,O,경고,O,낮음
8/3/2024,청도(813),O,36.6,37.1,30.7,25.9,75,O,경고,O,낮음
8/3/2024,예천(815),O,36.5,36.9,30.5,25.8,76,O,경고,X,낮음
8/3/2024,김천(822),O,36.8,37.1,30.9,25.4,72,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,군위(823),O,36.3,36.1,30.6,26.3,80,O,경고,O,낮음
8/3/2024,칠곡(825),O,36.6,36.6,31.1,26.7,81,O,경고,O,낮음
8/3/2024,경산(827),O,36.4,37,31.9,27.4,70,O,경고,O,낮음
8/3/2024,삼척(876),O,37,37.4,31.5,27.6,64,O,경고,O,낮음
8/3/2024,속초(90),O,35.3,35.2,31.4,27.2,66.1,O,경고,O,낮음
8/3/2024,삼천포(907),O,35.8,34.1,28.9,25.4,85,O,경고,O,낮음
8/3/2024,고성(918),O,36.1,34.8,30.1,26.2,85,O,경고,O,낮음
8/3/2024,창녕(919),O,36.9,36.6,30.9,26.8,82,O,경고,O,낮음
8/3/2024,함안(920),O,37.4,36.5,30,26.5,87,O,경고,O,낮음
8/3/2024,북춘천(93),O,35.5,35.4,29.4,25,80.6,O,경고,X,낮음
8/3/2024,하동(932),O,37.3,37.3,31,26.6,79,O,경고,O,낮음
8/3/2024,철원(95),O,34,33.3,29,25.4,82.3,O,경고,X,낮음
8/3/2024,동두천(98),O,35.5,33.5,28.7,26.2,89.4,O,경고,O,낮음
8/3/2024,파주(99),O,35,33.2,28.1,25.1,88.8,O,경고,X,낮음
8/4/2024,북강릉(104),X,32.4,30.7,27.5,24.8,83.3,O,경고,X,낮음
8/4/2024,동해(106),O,34.3,32.8,28.7,25.5,81.6,O,경고,O,낮음
8/4/2024,서울(108),O,36.1,36.2,31.8,27.3,69.3,O,경고,O,낮음
8/4/2024,인천(112),O,34.5,33.5,30,26.5,75.3,O,경고,O,낮음
8/4/2024,원주(114),O,34.9,35,30.4,25.7,69.1,O,경고,O,낮음
8/4/2024,울릉도(115),O,33,30.4,27.5,25.1,86.6,O,주의,X,낮음
8/4/2024,수원(119),O,35.7,35.7,30,24.9,73,O,경고,O,낮음
8/4/2024,영월(121),O,34.4,34.6,28.9,24.4,78.4,O,경고,X,낮음
8/4/2024,충주(127),O,35.6,35.4,30.3,25.2,74.1,O,경고,O,낮음
8/4/2024,서산(129),O,35.8,35.3,29.8,24.7,74.8,O,경고,O,낮음
8/4/2024,울진(130),X,32.9,31,27.6,25,85.9,O,경고,O,낮음
8/4/2024,청주(131),O,36.3,37,31.5,27.2,68.1,O,경고,O,낮음
8/4/2024,대전(133),O,35.9,35.5,29.1,26.2,80.1,O,경고,O,낮음
8/4/2024,추풍령(135),O,35,34.4,28.5,24.1,79.6,O,경고,O,낮음
8/4/2024,안동(136),O,35.9,35.7,29.6,25.1,76.5,O,경고,O,낮음
8/4/2024,상주(137),O,36.3,35.7,29.9,25.3,79.3,O,경고,O,낮음
8/4/2024,포항(138),X,31,29,26.9,25.2,86.4,O,경고,O,낮음
8/4/2024,군산(140),O,34.8,33.8,29.9,26.4,80.9,O,경고,O,낮음
8/4/2024,대구(143),O,35.7,35.3,29.8,27,74.8,O,경고,O,낮음
8/4/2024,전주(146),O,36.1,35.9,30.6,27,76.9,O,경고,O,낮음
8/4/2024,울산(152),O,34.1,33,29,26.2,76.4,X, ,O,낮음
8/4/2024,창원(155),O,36,34.6,29.9,27,83.5,O,심각,O,낮음
8/4/2024,광주(156),O,35.5,35.8,31,26.9,70.1,O,경고,O,낮음
8/4/2024,부산(159),O,35.9,34.1,30.2,27.9,76.4,X, ,O,낮음
8/4/2024,통영(162),O,35.6,34.1,29.2,26.1,82.9,O,경고,O,낮음
8/4/2024,목포(165),O,35.1,33.9,30.2,26.9,82.1,O,경고,O,낮음
8/4/2024,여수(168),O,34.9,33.4,29.5,27.3,85.9,O,경고,O,낮음
8/4/2024,흑산도(169),O,35.1,33.1,29.4,27,87.5,O,경고,O,낮음
8/4/2024,완도(170),O,37.3,36.1,31,27.1,78.6,O,경고,O,낮음
8/4/2024,고창(172),O,34.9,34.9,30,25.4,77.6,O,경고,O,낮음
8/4/2024,제주(184),O,35.4,34.5,31.1,29.1,74.8,O,경고,O,낮음
8/4/2024,진주(192),O,36.4,35.2,28.6,25.2,88.6,O,경고,X,낮음
8/4/2024,양평(202),O,34.4,35.1,29.7,25,73.1,O,경고,O,낮음
8/4/2024,이천(203),O,35.8,35.6,30.1,25,78.5,O,경고,O,낮음
8/4/2024,인제(211),O,35.4,35.5,28.7,24.1,76.5,O,경고,X,낮음
8/4/2024,홍천(212),O,35.2,35.6,29.7,24.7,74,O,경고,O,낮음
8/4/2024,태백(216),X,32.5,31.7,25.2,20.8,82.1,O,주의,X,낮음
8/4/2024,정선군(217),O,36.5,37.3,29,24.3,70.6,O,경고,X,낮음
8/4/2024,제천(221),O,34.5,35,28.5,23,79.1,O,경고,X,낮음
8/4/2024,보은(226),O,35,34.5,28.2,24,82.4,O,주의,X,낮음
8/4/2024,천안(232),O,35.5,35.1,29.7,24,78.1,O,경고,O,낮음
8/4/2024,보령(235),O,35.2,34.2,29.5,25.7,80.9,O,경고,O,낮음
8/4/2024,부여(236),O,35.6,35.5,29.7,25.1,81.6,O,경고,O,낮음
8/4/2024,금산(238),O,35.5,35.2,28.5,25.9,87.5,O,경고,X,낮음
8/4/2024,세종(239),O,35.9,35.3,29.6,24.7,76,O,경고,O,낮음
8/4/2024,부안(243),O,35.2,34.3,29.7,26.1,80.1,O,경고,O,낮음
8/4/2024,임실(244),O,34.9,34.8,28.3,25.3,83.1,O,경고,X,낮음
8/4/2024,정읍(245),O,36.5,36.7,31,26.4,72.6,O,경고,O,낮음
8/4/2024,남원(247),O,35.5,35.7,29.5,26.2,76.6,O,경고,O,낮음
8/4/2024,장수(248),O,34.1,33.8,26.2,23.2,89.8,O,경고,X,낮음
8/4/2024,영광군(252),O,35.2,35.3,29.9,26.1,77.4,O,경고,O,낮음
8/4/2024,김해시(253),O,36.3,34.5,30,26.8,82.6,O,심각,O,낮음
8/4/2024,순창군(254),O,35.5,36.2,29.9,25.6,73.3,O,경고,O,낮음
8/4/2024,양산시(257),O,36.8,36.6,31.4,28.5,73.3,O,경고,O,낮음
8/4/2024,강진군(259),O,37.1,37,31.1,26.6,79.4,O,경고,O,낮음
8/4/2024,장흥(260),O,36.5,35.8,30.1,25.5,81.6,O,경고,O,낮음
8/4/2024,해남(261),O,35.8,35,30,26.6,85,O,경고,O,낮음
8/4/2024,고흥(262),O,36.7,36.9,30.9,26.1,76.1,O,경고,O,낮음
8/4/2024,의령군(263),O,37,36,30,26.5,81.6,O,경고,O,낮음
8/4/2024,함양군(264),O,36,,,,,O,경고,X,낮음
8/4/2024,진도군ASOS(268),O,35.2,34.6,29.8,26.7,83.1,O,경고,O,낮음
8/4/2024,봉화(271),O,33.5,33.2,27.1,22.6,81.3,O,경고,X,낮음
