일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
7/10/2019,울릉도(115),X,24.8,21.1,20.1,18.8,97.3,X, ,X,낮음
7/10/2019,수원(119),X,27,26.5,22.5,19.2,72.1,X, ,X,낮음
7/10/2019,영월(121),X,25.2,24.6,19.9,15.6,79,X, ,X,낮음
7/10/2019,충주(127),X,25.8,25.2,21.2,18.3,73.3,X, ,X,낮음
7/10/2019,서산(129),X,25.9,24.8,21.6,19.2,75.1,X, ,X,보통
7/10/2019,울진(130),X,25.2,21.5,19.7,18.6,95.9,X, ,X,낮음
7/10/2019,청주(131),X,25.7,25,21.8,19.3,73.9,X, ,X,높음
7/10/2019,대전(133),X,25.7,24,21.6,19.5,82.5,X, ,X,높음
7/10/2019,추풍령(135),X,23.2,21.5,19.4,18.2,78.5,X, ,X,낮음
7/10/2019,안동(136),X,24.9,23.6,20.6,18.1,79.9,X, ,X,높음
7/10/2019,상주(137),X,25.3,23.6,20.1,18.6,88.6,X, ,X,낮음
7/10/2019,포항(138),X,26.1,22.4,21.3,20.5,94.5,X, ,X,낮음
7/10/2019,군산(140),X,25.2,23,21.1,19.6,84.5,X, ,X,낮음
7/10/2019,대구(143),X,26.2,23.3,21.4,20.1,86.9,X, ,X,보통
7/10/2019,전주(146),X,26.3,23.6,21.5,20,90.9,X, ,X,보통
7/10/2019,울산(152),X,25.9,22.3,21.4,20.4,93.9,X, ,X,높음
7/10/2019,창원(155),X,24.7,22.4,21,19.2,83.3,X, ,X,보통
7/10/2019,광주(156),X,26.3,23.8,20.9,20,92.8,X, ,X,높음
7/10/2019,부산(159),X,25.5,22.7,21.7,20.7,87.8,X, ,X,보통
7/10/2019,통영(162),X,25.6,22.4,21.5,19.5,88.8,X, ,X,낮음
7/10/2019,목포(165),X,25.3,22.3,21.5,21,89,X, ,X,보통
7/10/2019,여수(168),X,24.8,22.8,21.2,20.6,87.4,X, ,X,낮음
7/10/2019,흑산도(169),X,24.9,21.5,20.3,19.3,95.8,X, ,X,낮음
7/10/2019,완도(170),X,24.6,22.2,21.1,20.3,89.8,X, ,X,낮음
7/10/2019,고창(172),X,25.4,22.1,20.6,19.5,97.4,X, ,X,낮음
7/10/2019,제주(184),X,25.6,22,21.4,20.5,97.3,X, ,X,높음
7/10/2019,진주(192),X,24.7,21.8,20.7,19.2,87.1,X, ,X,낮음
7/10/2019,양평(202),X,26,26.3,22,19.1,67.6,X, ,X,낮음
7/10/2019,이천(203),X,26.6,26.3,20.9,17.2,76.1,X, ,X,낮음
7/10/2019,인제(211),X,22.5,20.9,19,18.1,76.6,X, ,X,낮음
7/10/2019,홍천(212),X,26.6,26.5,21.3,18.4,73.4,X, ,X,낮음
7/10/2019,태백(216),X,21.9,18.3,15.9,14.6,98.9,X, ,X,낮음
7/10/2019,정선군(217),X,22.4,21.1,19.3,17.9,73.9,X, ,X,낮음
7/10/2019,제천(221),X,23.9,23.1,19.7,16.3,73.9,X, ,X,낮음
7/10/2019,보은(226),X,25.2,24.1,20.7,18.7,79.4,X, ,X,낮음
7/10/2019,천안(232),X,25.2,24,20.8,18.8,76.8,X, ,X,낮음
7/10/2019,보령(235),X,25.4,24.7,21.4,19.9,77.9,X, ,X,낮음
7/10/2019,부여(236),X,25.1,24,21,19.3,81.9,X, ,X,낮음
7/10/2019,금산(238),X,23.9,22.6,20.4,18.9,79.1,X, ,X,낮음
7/10/2019,세종(239),X,24.9,23.6,21.3,19.3,78.5,X, ,X,보통
7/10/2019,부안(243),X,25.1,22.2,21,20.1,86,X, ,X,낮음
7/10/2019,임실(244),X,24.1,22,20.1,19,85.6,X, ,X,낮음
7/10/2019,정읍(245),X,24.7,22,20.4,19.4,88.9,X, ,X,낮음
7/10/2019,남원(247),X,24.1,22.3,20.7,19.7,81.9,X, ,X,낮음
7/10/2019,장수(248),X,22.8,20.5,18.9,17.3,85.9,X, ,X,낮음
7/10/2019,영광군(252),X,25.6,22.4,21,20.2,93.8,X, ,X,낮음
7/10/2019,김해시(253),X,26.5,24.5,22.4,21.1,83.1,X, ,X,낮음
7/10/2019,순창군(254),X,24.5,22.9,20.6,19.6,86.4,X, ,X,낮음
7/10/2019,양산시(257),X,26.7,23.3,22,21,90.1,X, ,X,낮음
7/10/2019,강진군(259),X,24.8,22.4,21.5,20.5,84,X, ,X,낮음
7/10/2019,장흥(260),X,25.4,23.2,21.8,20.7,81.8,X, ,X,낮음
7/10/2019,해남(261),X,24.4,21.9,21,20,87.5,X, ,X,낮음
7/10/2019,고흥(262),X,24.3,22.1,20.8,20.1,88.6,X, ,X,낮음
7/10/2019,의령군(263),X,25.4,22.9,21.3,20.3,84.1,X, ,X,낮음
7/10/2019,함양군(264),X,23.8,21,19.8,19,95,X, ,X,낮음
7/10/2019,진도군ASOS(268),X,24.5,22.2,21.3,20.6,87.9,X, ,X,낮음
7/10/2019,봉화(271),X,23.4,22.1,19.5,14.2,78.6,X, ,X,낮음
7/10/2019,영주(272),X,24.9,23.7,19.7,15.1,81.6,X, ,X,낮음
7/10/2019,문경(273),X,25.1,23.9,20,16.7,81.5,X, ,X,낮음
7/10/2019,청송군(276),X,24.1,21.5,19.8,18,92.3,X, ,X,낮음
7/10/2019,영덕(277),X,25.1,21.5,20.4,19.1,91.3,X, ,X,낮음
7/10/2019,의성(278),X,25.6,24.8,21.3,16.6,80.4,X, ,X,낮음
7/10/2019,구미(279),X,25.7,23.4,20.8,19.5,92.1,X, ,X,낮음
7/10/2019,영천(281),X,25.6,23.1,22,20.1,79.1,X, ,X,낮음
7/10/2019,경주시(283),X,25.3,21.7,20.4,19.1,95.3,X, ,X,낮음
7/10/2019,거창(284),X,23.5,21.1,19.5,18.6,90.9,X, ,X,낮음
7/10/2019,합천(285),X,24.2,22.2,20.6,19.9,80.1,X, ,X,낮음
7/10/2019,밀양(288),X,25.7,23.2,21.7,21,82.8,X, ,X,낮음
7/10/2019,산청(289),X,23.8,21.1,19.8,19.2,92.6,X, ,X,낮음
7/10/2019,거제(294),X,26.7,23.1,22.2,21.1,92.6,X, ,X,낮음
7/10/2019,남해(295),X,24.9,22.7,20.9,19.3,90.8,X, ,X,낮음
7/10/2019,부천(433),X,,26.6,22.5,18.9,,X, ,X,낮음
7/10/2019,안양(434),X,,26.3,22.5,19.3,72,X, ,X,낮음
7/10/2019,광명(437),X,,27.1,23.1,19.8,,X, ,X,낮음
7/10/2019,군포(438),X,,26.4,22.4,18.8,,X, ,X,낮음
7/10/2019,김포(441),X,,25.2,21.4,18.1,,X, ,X,낮음
7/10/2019,하남(444),X,,,,,,X, ,X,낮음
7/10/2019,의왕(445),X,,24.6,20.7,17.9,,X, ,X,낮음
7/10/2019,포천(504),X,25.8,26,21,17.6,68,X, ,X,낮음
7/10/2019,가평조종(505),X,,24.5,20.6,18.1,,X, ,X,낮음
7/10/2019,안성(516),X,26.7,26.3,22.1,19.2,73,X, ,X,낮음
7/10/2019,간성(517),X,24.2,21.7,19.9,18.3,89,X, ,X,낮음
7/10/2019,평창(526),X,24.8,24.5,19.5,15.5,75,X, ,X,낮음
7/10/2019,의정부(532),X,27.3,26.6,21.6,18.7,78,X, ,X,낮음
7/10/2019,횡성(536),X,27.3,27.1,21.4,15.9,79,X, ,X,낮음
7/10/2019,고양(540),X,28.3,28.8,22.2,19,72,X, ,X,낮음
7/10/2019,남양주(541),X,27.7,28.6,22.8,19.3,63,X, ,X,낮음
7/10/2019,안산(545),X,27.2,27.1,22,18.8,73,X, ,X,낮음
7/10/2019,경기광주(546),X,25.9,25.8,21,18.1,74,X, ,X,낮음
7/10/2019,여주(548),X,25.9,25.3,20.4,17.3,77,X, ,X,낮음
7/10/2019,용인(549),X,25.5,25.1,21.2,18.4,69,X, ,X,낮음
7/10/2019,오산(550),X,25.9,26.2,22.1,19.2,61,X, ,X,낮음
7/10/2019,평택(551),X,26.7,26.2,21.8,19,75,X, ,X,낮음
7/10/2019,화천(555),X,25.5,25,21,18.4,75,X, ,X,낮음
7/10/2019,양구(556),X,23.8,22.9,20.2,18.3,74,X, ,X,낮음
7/10/2019,시흥(565),X,27,27.2,23.1,20.1,65,X, ,X,낮음
7/10/2019,구리(569),X,27.5,28.2,22.4,19.2,65,X, ,X,낮음
7/10/2019,화성(571),X,26.6,26.8,22.4,19.2,65,X, ,X,낮음
7/10/2019,성남(572),X,27.1,27.3,22.2,19,68,X, ,X,높음
7/10/2019,과천(590),X,26.9,26.7,21.8,18.6,72,X, ,X,낮음
7/10/2019,양주(598),X,27,26.9,21.2,17.4,73,X, ,X,낮음
7/10/2019,단양(601),X,26.3,25.1,20.2,16.5,88,X, ,X,낮음
7/10/2019,진천(602),X,25.7,25.7,21.1,18.3,70,X, ,X,낮음
7/10/2019,괴산(603),X,25.5,25,20.7,17.4,78,X, ,X,낮음
7/10/2019,옥천(604),X,24.8,23.3,20.8,19.2,81,X, ,X,낮음
7/10/2019,홍북(608),X,25,23.6,20.5,18.4,84,X, ,X,낮음
7/10/2019,공주(612),X,25.1,23.9,21.1,19.3,78,X, ,X,낮음
7/10/2019,서천(614),X,26,24.2,22,20.4,80,X, ,X,낮음
7/10/2019,논산(615),X,25.3,24,21.6,19.6,79,X, ,X,낮음
7/10/2019,당진(616),X,26.7,25.3,21.5,18.9,79,X, ,X,낮음
7/10/2019,청양(618),X,25.1,23.3,20.3,18.6,85,X, ,X,낮음
7/10/2019,음성(619),X,25.3,24.7,20.4,16.8,78,X, ,X,낮음
7/10/2019,증평(623),X,26,24.9,21.2,19.3,80,X, ,X,낮음
7/10/2019,태안(627),X,25.9,24.6,21.6,19.3,78,X, ,X,낮음
7/10/2019,예산(628),X,26.5,24.8,21.7,19.2,81,X, ,X,낮음
7/10/2019,아산(634),X,26.2,25.8,22.1,19,66,X, ,X,낮음
7/10/2019,계룡(636),X,24.1,22.8,20.6,19.1,76,X, ,X,낮음
7/10/2019,연천청산(652),X,26,25.6,20.7,16.1,76,X, ,X,낮음
7/10/2019,양양(670),X,25.3,21.9,20.2,18.4,96,X, ,X,낮음
7/10/2019,무안(699),X,24.9,22,21,19.8,91,X, ,X,낮음
7/10/2019,무주(701),X,25.1,23,20.5,19,90,X, ,X,낮음
7/10/2019,익산(702),X,26.6,24.1,21.6,19.6,91,X, ,X,낮음
7/10/2019,진안(703),X,23.4,20.9,19.3,18.3,89,X, ,X,낮음
7/10/2019,담양(706),X,26.6,23.1,21.2,20,95,X, ,X,낮음
7/10/2019,구례(709),X,25.5,22.7,21,20,92,X, ,X,낮음
7/10/2019,나주(710),X,25.4,23,21,20.3,94,X, ,X,낮음
7/10/2019,순천시(712),X,26,23.6,21.9,20,90,X, ,X,낮음
7/10/2019,광양읍(713),X,26.3,24,22,19.2,83,X, ,X,낮음
7/10/2019,장성(730),X,25.3,22.1,20.7,19.1,95,X, ,X,낮음
7/10/2019,영암(731),X,25.2,23.2,21.3,20.3,90,X, ,X,낮음
7/10/2019,보성(732),X,24.3,21.3,20,19.4,91,X, ,X,낮음
7/10/2019,완주(734),X,25.1,23.6,21.2,19.6,83,X, ,X,낮음
7/10/2019,김제(737),X,24.8,22.6,20.9,19.3,88,X, ,X,낮음
7/10/2019,화순(741),X,24.7,23.3,21.4,20,78,X, ,X,낮음
7/10/2019,함평(754),X,25.3,22.5,21.3,20.4,89,X, ,X,낮음
7/10/2019,곡성(768),X,23.6,21.6,19.9,19.1,85,X, ,X,낮음
7/10/2019,압해도(789),X,25.3,22.4,21.5,20.5,93,X, ,X,낮음
7/10/2019,영양(801),X,24,21.7,19.7,15.8,89,X, ,X,낮음
7/10/2019,성주(810),X,24,22.4,20.3,18.9,82,X, ,X,낮음
7/10/2019,고령(812),X,24.6,22.7,20.6,19.7,86,X, ,X,낮음
7/10/2019,청도(813),X,24.2,22,21.1,20.1,77,X, ,X,낮음
7/10/2019,예천(815),X,26.9,25,20,16.7,91,X, ,X,낮음
7/10/2019,김천(822),X,24.2,21.5,19.5,17.1,92,X, ,X,낮음
7/10/2019,군위(823),X,25.2,23.4,20.5,16.6,85,X, ,X,낮음
7/10/2019,칠곡(825),X,25.3,23.4,21.1,19.3,86,X, ,X,낮음
7/10/2019,경산(827),X,24.9,22.3,20.9,19.9,83,X, ,X,낮음
7/10/2019,삼척(876),X,24.5,21,18.9,17.8,93,X, ,X,낮음
7/10/2019,속초(90),X,24.4,22,20,18,84.6,X, ,X,낮음
7/10/2019,삼천포(907),X,25.3,22.9,21.2,19.2,89,X, ,X,낮음
7/10/2019,고성(918),X,25.3,22.2,21.3,19.8,89,X, ,X,낮음
7/10/2019,창녕(919),X,25.3,22.9,21.6,20.6,84,X, ,X,낮음
7/10/2019,함안(920),X,25.7,23.3,21.2,19.2,84,X, ,X,낮음
7/10/2019,북춘천(93),X,25,24.5,21.4,19,71.9,X, ,X,높음
7/10/2019,하동(932),X,25.3,22.8,21.7,20.2,81,X, ,X,낮음
7/10/2019,철원(95),X,24.8,23.7,20.3,18,77.1,X, ,X,낮음
7/10/2019,동두천(98),X,26.3,25.8,21,18.2,74.9,X, ,X,낮음
7/10/2019,파주(99),X,25.3,24.1,20,16.8,78.1,X, ,X,낮음
7/11/2019,북강릉(104),X,23.8,20.3,19.2,17.8,96,X, ,X,높음
7/11/2019,동해(106),X,24.6,21.1,19.7,18.5,92.9,X, ,X,낮음
7/11/2019,서울(108),X,27,25.9,21.9,19.5,76.9,X, ,X,보통
7/11/2019,인천(112),X,25.3,23.2,21,19.5,84.4,X, ,X,높음
7/11/2019,원주(114),X,26.6,25.7,22.3,19,74.1,X, ,X,낮음
7/11/2019,울릉도(115),X,24.9,23.1,21.2,20.5,93.8,X, ,X,낮음
7/11/2019,수원(119),X,28.5,26.8,22.1,19.6,86.5,X, ,X,낮음
7/11/2019,영월(121),X,29.9,28.6,22.2,18.5,85,X, ,X,낮음
7/11/2019,충주(127),X,27.9,26,21.3,18.7,89.9,X, ,X,낮음
7/11/2019,서산(129),X,26.5,24.7,21.2,18.6,86.5,X, ,X,높음
7/11/2019,울진(130),X,29.4,26.3,22.3,20.5,89.8,X, ,X,낮음
7/11/2019,청주(131),X,26.1,23.3,21.5,19.3,89.6,X, ,X,높음
7/11/2019,대전(133),X,26.4,23.2,21.3,19.5,95.4,X, ,X,높음
7/11/2019,추풍령(135),X,25.1,22.7,20.4,18.8,86.8,X, ,X,낮음
7/11/2019,안동(136),X,28.9,27.1,23,19.7,82,X, ,X,높음
7/11/2019,상주(137),X,28.2,25.8,22.3,19.2,90.1,X, ,X,낮음
7/11/2019,포항(138),X,29.8,28,24.2,22,88.8,X, ,X,낮음
7/11/2019,군산(140),X,27.5,25.3,21.5,19.6,91.3,X, ,X,낮음
7/11/2019,대구(143),X,30.5,29.2,24.4,20.5,82.4,X, ,X,높음
7/11/2019,전주(146),X,26.8,23.1,21.1,19.7,99,X, ,X,높음
7/11/2019,울산(152),X,30.6,28.5,24.5,21.8,89.3,X, ,X,높음
7/11/2019,창원(155),X,29.8,28.3,23.7,20.4,81.6,X, ,X,높음
7/11/2019,광주(156),X,27.3,25.1,23.3,21.2,80.4,X, ,X,높음
7/11/2019,부산(159),X,29,27.2,23.8,21.6,85.4,X, ,X,높음
7/11/2019,통영(162),X,29.3,27.6,23.4,21.2,84.1,X, ,X,낮음
7/11/2019,목포(165),X,26,23.9,21.7,20.5,87.5,X, ,X,높음
7/11/2019,여수(168),X,28.1,26.4,23.4,21.5,80.8,X, ,X,낮음
7/11/2019,흑산도(169),X,28.5,26,21.9,19,90.5,X, ,X,낮음
7/11/2019,완도(170),X,27.7,25.8,22.6,20.7,82.6,X, ,X,낮음
7/11/2019,고창(172),X,25.8,23.1,21,19.6,90.8,X, ,X,낮음
7/11/2019,제주(184),X,28.8,26.7,23.2,20.6,88.4,X, ,X,매우높음
7/11/2019,진주(192),X,30.6,29.5,24.2,20.3,80.5,X, ,X,낮음
7/11/2019,양평(202),X,27.1,26.4,23,19.5,73.1,X, ,X,낮음
7/11/2019,이천(203),X,28.5,27.3,22.2,18.4,83.6,X, ,X,낮음
7/11/2019,인제(211),X,24.4,22.3,20.1,17.9,80.8,X, ,X,낮음
7/11/2019,홍천(212),X,27.6,26.5,22.4,19,78.9,X, ,X,낮음
7/11/2019,태백(216),X,24.6,22.1,19.3,17.5,89.1,X, ,X,낮음
7/11/2019,정선군(217),X,26.2,25.2,21.8,18.8,72.4,X, ,X,낮음
7/11/2019,제천(221),X,27.2,25.6,21.6,18.3,84,X, ,X,낮음
7/11/2019,보은(226),X,26,23.5,21,18.9,91.1,X, ,X,낮음
7/11/2019,천안(232),X,25.3,22.7,20.3,18.7,94.1,X, ,X,낮음
7/11/2019,보령(235),X,27.2,25.6,21.3,19.7,85,X, ,X,낮음
7/11/2019,부여(236),X,26.9,24.3,21.4,19.4,92,X, ,X,낮음
7/11/2019,금산(238),X,26.6,24.2,20.8,18.7,88.4,X, ,X,낮음
7/11/2019,세종(239),X,26.1,22.9,21.1,19.2,92.6,X, ,X,높음
7/11/2019,부안(243),X,27.3,25.4,21.4,19.5,85.8,X, ,X,낮음
7/11/2019,임실(244),X,25.6,22.9,19.9,18.9,92.6,X, ,X,낮음
7/11/2019,정읍(245),X,25.8,23.4,20.4,19,88.8,X, ,X,낮음
7/11/2019,남원(247),X,25.8,23.3,21,19.7,91.3,X, ,X,낮음
7/11/2019,장수(248),X,25.7,23.4,19.7,18.3,88.3,X, ,X,낮음
7/11/2019,영광군(252),X,26.7,24.5,21.7,19.7,87.1,X, ,X,낮음
7/11/2019,김해시(253),X,31.1,29.3,24.5,21.4,84.1,X, ,X,낮음
7/11/2019,순창군(254),X,25.9,23.5,21,19.5,90,X, ,X,낮음
7/11/2019,양산시(257),X,31.3,29.4,24.6,22.1,86.4,X, ,X,낮음
7/11/2019,강진군(259),X,26.8,24.7,22.4,20,79.6,X, ,X,낮음
7/11/2019,장흥(260),X,26.6,24.6,22.4,20.3,82,X, ,X,낮음
7/11/2019,해남(261),X,26.5,24.1,21.7,19.9,88.3,X, ,X,낮음
7/11/2019,고흥(262),X,26.6,24.4,22.2,19.9,85.1,X, ,X,낮음
7/11/2019,의령군(263),X,31.1,29.7,24.4,20.8,78.1,X, ,X,낮음
7/11/2019,함양군(264),X,28.2,25.5,22,19.6,92.6,X, ,X,낮음
7/11/2019,진도군ASOS(268),X,27.9,25.9,21.9,19.5,83.9,X, ,X,낮음
7/11/2019,봉화(271),X,28.9,27.1,22.7,19.2,83.5,X, ,X,낮음
7/11/2019,영주(272),X,28,27.1,22.8,19.2,79,X, ,X,낮음
7/11/2019,문경(273),X,29.4,27.8,23.1,19.3,80.8,X, ,X,낮음
7/11/2019,청송군(276),X,28.4,25.8,23,19.7,89.9,X, ,X,낮음
7/11/2019,영덕(277),X,31.7,29.5,22.9,20,91.3,X, ,X,낮음
7/11/2019,의성(278),X,29.7,27.9,24.1,20.7,79,X, ,X,낮음
7/11/2019,구미(279),X,30.5,28,23.4,19.9,93.3,X, ,X,낮음
7/11/2019,영천(281),X,29.5,27.6,24,21.2,79.8,X, ,X,낮음
7/11/2019,경주시(283),X,31.1,29.2,24.4,21.6,86.1,X, ,X,낮음
7/11/2019,거창(284),X,29.2,27.8,22.4,19,84.3,X, ,X,낮음
7/11/2019,합천(285),X,30.1,29.6,24.3,19.6,72.1,X, ,X,낮음
7/11/2019,밀양(288),X,30.2,29.8,24.8,20.9,77.9,X, ,X,낮음
7/11/2019,산청(289),X,29.2,27.9,23,19.5,81.4,X, ,X,낮음
7/11/2019,거제(294),X,30.7,28.3,24.2,21.9,89.9,X, ,X,낮음
7/11/2019,남해(295),X,29.6,28,24.1,20.7,79.5,X, ,X,낮음
7/11/2019,부천(433),X,,23.7,20.9,18.9,,X, ,X,낮음
7/11/2019,안양(434),X,,24.6,21.7,19.7,86,X, ,X,낮음
7/11/2019,광명(437),X,,24.9,21.7,19.6,,X, ,X,낮음
7/11/2019,군포(438),X,,24.8,21.5,19.3,,X, ,X,낮음
7/11/2019,김포(441),X,,22.7,20.3,18.1,,X, ,X,낮음
7/11/2019,하남(444),X,,,,,,X, ,X,낮음
7/11/2019,의왕(445),X,,23,20,18.1,,X, ,X,낮음
7/11/2019,포천(504),X,25.2,24,21.1,18.4,73,X, ,X,낮음
7/11/2019,가평조종(505),X,,24.6,20.6,18.2,,X, ,X,낮음
7/11/2019,안성(516),X,28.5,24.9,21.8,19.4,92,X, ,X,낮음
7/11/2019,간성(517),X,23.6,20.1,19.1,18,97,X, ,X,낮음
7/11/2019,평창(526),X,26.7,26.1,21.4,18.2,81,X, ,X,낮음
7/11/2019,의정부(532),X,26.9,24.5,21,18.7,92,X, ,X,낮음
7/11/2019,횡성(536),X,28.5,27,22.7,19,82,X, ,X,낮음
7/11/2019,고양(540),X,27.3,26,20.9,19.1,85,X, ,X,낮음
7/11/2019,남양주(541),X,27.7,27,21.9,19.3,77,X, ,X,낮음
7/11/2019,안산(545),X,26.6,24.6,21.2,18,86,X, ,X,낮음
7/11/2019,경기광주(546),X,26.8,25.3,21.1,18.4,83,X, ,X,낮음
7/11/2019,여주(548),X,26.1,24.4,21.1,18.1,84,X, ,X,낮음
7/11/2019,용인(549),X,26.4,25.1,21.1,18.7,81,X, ,X,낮음
7/11/2019,오산(550),X,25.5,24.6,21.7,19.3,75,X, ,X,낮음
7/11/2019,평택(551),X,26.6,24.6,21.7,19.1,89,X, ,X,낮음
7/11/2019,화천(555),X,25.9,24.2,20.7,18.2,85,X, ,X,낮음
7/11/2019,양구(556),X,25.1,23.9,20.8,18.2,80,X, ,X,낮음
7/11/2019,시흥(565),X,26.6,24.8,21.8,19.9,80,X, ,X,낮음
7/11/2019,구리(569),X,27.1,26.2,21.8,19.2,73,X, ,X,낮음
7/11/2019,화성(571),X,26.5,25,21.9,19.2,76,X, ,X,낮음
7/11/2019,성남(572),X,27.2,26.1,21.9,19.1,79,X, ,X,높음
7/11/2019,과천(590),X,26.8,25.1,21.3,19.1,85,X, ,X,낮음
7/11/2019,양주(598),X,26.1,24.1,20.7,18.6,83,X, ,X,낮음
7/11/2019,단양(601),X,29.5,27,21.8,18.7,96,X, ,X,낮음
7/11/2019,진천(602),X,26.5,24.7,21.4,19,84,X, ,X,낮음
7/11/2019,괴산(603),X,27.1,25.1,21.1,18.8,93,X, ,X,낮음
7/11/2019,옥천(604),X,25.9,22.7,20.6,19.1,95,X, ,X,낮음
7/11/2019,홍북(608),X,26.6,23.7,20.6,18.4,93,X, ,X,낮음
7/11/2019,공주(612),X,26.4,23.7,21.5,19.2,90,X, ,X,낮음
7/11/2019,서천(614),X,27.7,25.6,22.5,20.5,84,X, ,X,낮음
7/11/2019,논산(615),X,26.6,23.6,,19.6,,X, ,X,낮음
7/11/2019,당진(616),X,26.5,23.5,20.7,18.5,91,X, ,X,낮음
7/11/2019,청양(618),X,25.9,23.1,20.6,18.6,92,X, ,X,낮음
7/11/2019,음성(619),X,27.4,25.3,21.1,18.5,90,X, ,X,낮음
7/11/2019,증평(623),X,26.9,24.1,21.1,19.3,97,X, ,X,낮음
7/11/2019,태안(627),X,27.1,25,20.7,18.3,90,X, ,X,낮음
7/11/2019,예산(628),X,26.4,23.7,21.3,19.3,92,X, ,X,낮음
7/11/2019,아산(634),X,25.7,23.6,21.2,19.4,84,X, ,X,낮음
7/11/2019,계룡(636),X,25.7,22.8,20.7,19.2,90,X, ,X,낮음
7/11/2019,연천청산(652),X,26.1,24.2,20.5,18.6,86,X, ,X,낮음
7/11/2019,양양(670),X,24.8,21.2,20,18.7,97,X, ,X,낮음
7/11/2019,무안(699),X,25.8,23.2,21.3,19.3,89,X, ,X,낮음
7/11/2019,무주(701),X,27.1,23.6,20.8,19,98,X, ,X,낮음
7/11/2019,익산(702),X,27.6,24.2,21.4,19.6,98,X, ,X,낮음
7/11/2019,진안(703),X,24.3,21,19.3,18.4,94,X, ,X,낮음
7/11/2019,담양(706),X,28.2,24.5,21.5,19.6,98,X, ,X,낮음
7/11/2019,구례(709),X,28,25.7,22.4,20.5,86,X, ,X,낮음
7/11/2019,나주(710),X,26.5,24.2,21.7,19.4,88,X, ,X,낮음
7/11/2019,순천시(712),X,28.9,26.9,23.7,21.6,82,X, ,X,낮음
7/11/2019,광양읍(713),X,28.9,27.5,23.7,21.5,78,X, ,X,낮음
7/11/2019,장성(730),X,25.9,23.2,20.9,19,89,X, ,X,낮음
7/11/2019,영암(731),X,26.2,23.3,21.6,20.2,91,X, ,X,낮음
7/11/2019,보성(732),X,26,23.4,20.8,19.1,89,X, ,X,낮음
7/11/2019,완주(734),X,25.3,22.1,20.6,19.4,93,X, ,X,낮음
7/11/2019,김제(737),X,26.7,23.9,20.8,19.3,94,X, ,X,낮음
7/11/2019,화순(741),X,25.2,23.3,21.2,20,81,X, ,X,낮음
7/11/2019,함평(754),X,27.1,25,22,19.7,85,X, ,X,낮음
7/11/2019,곡성(768),X,26.7,24.4,21.4,19.4,82,X, ,X,낮음
7/11/2019,압해도(789),X,27,24.2,22.1,20.5,90,X, ,X,낮음
7/11/2019,영양(801),X,28.8,26.2,22.7,20.2,92,X, ,X,낮음
7/11/2019,성주(810),X,29.5,28.4,23.6,19.8,75,X, ,X,낮음
7/11/2019,고령(812),X,30.4,29.6,23.6,19.9,86,X, ,X,낮음
7/11/2019,청도(813),X,29.9,29.2,24.1,21,79,X, ,X,낮음
7/11/2019,예천(815),X,29.8,27,22.8,19,95,X, ,X,낮음
7/11/2019,김천(822),X,29,26.8,22.6,19,89,X, ,X,낮음
7/11/2019,군위(823),X,29.5,27.7,22.8,19.9,87,X, ,X,낮음
7/11/2019,칠곡(825),X,30.5,29.1,23.7,20.3,84,X, ,X,낮음
7/11/2019,경산(827),X,29.5,28.3,24.3,20.6,78,X, ,X,낮음
7/11/2019,삼척(876),X,25.5,22.7,20.5,19.3,89,X, ,X,낮음
7/11/2019,속초(90),X,24.2,20.7,19.4,18.1,96.8,X, ,X,낮음
7/11/2019,삼천포(907),X,29.5,27.9,23.8,20.9,81,X, ,X,낮음
7/11/2019,고성(918),X,30.2,28.6,24,20.7,84,X, ,X,낮음
7/11/2019,창녕(919),X,31.3,30.2,24.6,20.6,80,X, ,X,낮음
7/11/2019,함안(920),X,31.3,30.5,25.1,20.7,73,X, ,X,낮음
7/11/2019,북춘천(93),X,26.9,25.7,22,19,78,X, ,X,보통
7/11/2019,하동(932),X,30,28.8,23.9,21.2,79,X, ,X,낮음
7/11/2019,철원(95),X,25.6,23.6,20,17.9,93,X, ,X,낮음
7/11/2019,동두천(98),X,26.5,24.2,20.3,18.2,88.8,X, ,X,낮음
7/11/2019,파주(99),X,25.8,23.2,20.1,18.2,88,X, ,X,낮음
7/12/2019,북강릉(104),X,27.5,26,21.4,17.7,82.3,X, ,X,매우높음
7/12/2019,동해(106),X,25.2,22.7,20.5,18.1,86.8,X, ,X,낮음
7/12/2019,서울(108),X,28.7,28.7,23.6,20,65.5,X, ,X,매우높음
7/12/2019,인천(112),X,27.4,25.7,22.7,20.2,83,X, ,X,매우높음
7/12/2019,원주(114),X,27.8,27.9,22.9,19.2,68.5,X, ,X,낮음
7/12/2019,울릉도(115),X,15.4,23.5,20.6,18.7,86.1,X, ,X,낮음
7/12/2019,수원(119),X,29.4,28.3,23.8,19.7,77.3,X, ,X,낮음
7/12/2019,영월(121),X,27.5,26.5,21.3,18.5,83.9,X, ,X,낮음
7/12/2019,충주(127),X,28.7,28.2,22.6,19.2,77.9,X, ,X,낮음
7/12/2019,서산(129),X,28.1,27,22.2,17.6,83.9,X, ,X,매우높음
7/12/2019,울진(130),X,26.8,24,21.5,19.6,86.1,X, ,X,낮음
