일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
7/27/2020,서울(108),X,28.4,25.5,24.3,22.9,86.4,X, ,X,보통
7/27/2020,인천(112),X,27.9,24.4,23.4,22.4,90.6,X, ,X,보통
7/27/2020,원주(114),X,28.7,27.5,24.6,22.1,71.6,X,관심,X,낮음
7/27/2020,울릉도(115),X,27.7,24.7,22.1,20.8,97.5,X, ,X,낮음
7/27/2020,수원(119),X,29.7,27.1,24.6,22.6,91,X, ,X,낮음
7/27/2020,영월(121),X,28.4,26.4,22.5,20.2,89.3,X,관심,X,낮음
7/27/2020,충주(127),X,29,27.2,23.4,21.1,87.9,X, ,X,낮음
7/27/2020,서산(129),X,28.9,27,23.8,21.3,86.9,X, ,X,높음
7/27/2020,울진(130),X,26.8,23.7,20.6,19.8,96.5,X, ,X,낮음
7/27/2020,청주(131),X,29.4,28.1,24.9,22.6,80.4,X, ,X,높음
7/27/2020,대전(133),X,29.7,27.2,24.4,22.3,90.3,X, ,X,높음
7/27/2020,추풍령(135),X,27,24.5,21.9,19.6,87.4,X, ,X,낮음
7/27/2020,안동(136),X,27.3,24.8,22.1,19.8,88.6,X, ,X,높음
7/27/2020,상주(137),X,28.8,25.6,22.7,21.1,96.1,X, ,X,낮음
7/27/2020,포항(138),X,26,23.1,21.8,21,93.3,X, ,X,낮음
7/27/2020,군산(140),X,29.2,26.9,23.4,21.2,89,X, ,X,낮음
7/27/2020,대구(143),X,27.2,24.6,22.6,21.3,89.9,X, ,X,높음
7/27/2020,전주(146),X,29.4,28,23.9,21.5,85.3,X, ,X,높음
7/27/2020,울산(152),X,28.2,25,22.6,21.3,96.6,X, ,X,높음
7/27/2020,창원(155),X,28.2,25.6,23.1,22,90.9,X, ,X,높음
7/27/2020,광주(156),X,29.7,27.2,23.2,20.9,94.1,X, ,X,보통
7/27/2020,부산(159),X,27.6,24.7,22.6,21.5,94.4,X, ,X,보통
7/27/2020,통영(162),X,29.5,26.3,23.5,22.1,98.5,X, ,X,낮음
7/27/2020,목포(165),X,28.3,25.9,23,21.3,90.3,X, ,X,높음
7/27/2020,여수(168),X,27.2,23.9,22.7,22,95.4,X, ,X,낮음
7/27/2020,흑산도(169),X,26.4,23,20.4,18.5,97.5,X, ,X,낮음
7/27/2020,완도(170),X,28,24.9,22.3,20,95,X, ,X,낮음
7/27/2020,고창(172),X,29.3,27.2,23.1,20.8,90.5,X, ,X,낮음
7/27/2020,제주(184),X,30.5,27.9,24.8,22.6,91.8,X,관심,O,보통
7/27/2020,진주(192),X,28.2,25.2,22,19.7,94.9,X, ,X,낮음
7/27/2020,양평(202),X,28.8,26.3,24,21.9,89.1,X, ,X,낮음
7/27/2020,이천(203),X,29.7,26.7,24.3,22,92.9,X, ,X,낮음
7/27/2020,인제(211),X,26,22.9,21.2,20.1,91,X, ,X,낮음
7/27/2020,홍천(212),X,27.8,25,22.6,20.5,87.8,X, ,X,낮음
7/27/2020,태백(216),X,24.5,21.7,18.6,17.8,98.1,X, ,X,낮음
7/27/2020,정선군(217),X,28.3,26.5,21.7,19.5,92.4,X, ,X,낮음
7/27/2020,제천(221),X,28.1,26,22.7,20.3,88.5,X, ,X,낮음
7/27/2020,보은(226),X,28.2,25.9,22.8,20.6,89.4,X, ,X,낮음
7/27/2020,천안(232),X,28.9,26.7,23.6,21.4,92.1,X, ,X,낮음
7/27/2020,보령(235),X,28.6,26.7,23.5,21.2,88.8,X, ,X,낮음
7/27/2020,부여(236),X,29.2,27.2,23.4,20.8,88.9,X, ,X,낮음
7/27/2020,금산(238),X,28.8,26.8,23.4,21.3,88.6,X, ,X,낮음
7/27/2020,세종(239),X,29,27.3,23.7,21.6,88,X, ,X,높음
7/27/2020,부안(243),X,28.8,26.2,23.5,21.2,89.4,X, ,X,낮음
7/27/2020,임실(244),X,27.7,25.2,22,20,93.8,X, ,X,낮음
7/27/2020,정읍(245),X,28.6,26.3,23,20.6,87,X, ,X,낮음
7/27/2020,남원(247),X,28.7,26.4,23.1,20.6,90.1,X, ,X,낮음
7/27/2020,장수(248),X,27.6,25.1,21.6,19,91.9,X, ,X,낮음
7/27/2020,영광군(252),X,29,27,22.7,20.7,89.4,X, ,X,낮음
7/27/2020,김해시(253),X,29.1,26.5,23.3,21.9,95,X, ,X,낮음
7/27/2020,순창군(254),X,29.2,27.2,23,20.5,91.1,X, ,X,낮음
7/27/2020,양산시(257),X,29.4,27,23.6,22,93.5,X, ,X,낮음
7/27/2020,강진군(259),X,28.3,26.1,22.6,20.1,90.8,X, ,X,낮음
7/27/2020,장흥(260),X,28.1,25.8,22.4,19.7,92.1,X, ,X,낮음
7/27/2020,해남(261),X,28.9,26.6,22.9,19.9,90.8,X, ,X,낮음
7/27/2020,고흥(262),X,28,25.4,22.3,19.7,96.1,X, ,X,낮음
7/27/2020,의령군(263),X,28.6,26,23,20.8,92.9,X, ,X,낮음
7/27/2020,함양군(264),X,28.2,25.6,22.4,19.9,90.1,X, ,X,낮음
7/27/2020,진도군ASOS(268),X,28.5,26.1,22.7,19.5,91.4,X, ,X,낮음
7/27/2020,봉화(271),X,26.4,24.1,20.8,18.5,92.8,X, ,X,낮음
7/27/2020,영주(272),X,27.5,24.9,22,20.2,93.4,X, ,X,낮음
7/27/2020,문경(273),X,28.1,25.2,22.5,20.9,94.4,X, ,X,낮음
7/27/2020,청송군(276),X,28.8,25.6,21.2,19,98.6,X, ,X,낮음
7/27/2020,영덕(277),X,26.2,23,20.6,19.7,97.6,X, ,X,낮음
7/27/2020,의성(278),X,28.9,26.2,22.7,20.3,92.8,X, ,X,낮음
7/27/2020,구미(279),X,29.2,25.4,22.9,21.2,99,X, ,X,낮음
7/27/2020,영천(281),X,26.6,24,21.7,20.6,93,X, ,X,낮음
7/27/2020,경주시(283),X,27,24.1,21.7,20.9,95.1,X, ,X,낮음
7/27/2020,거창(284),X,27.9,25.2,22,19.8,93.3,X, ,X,낮음
7/27/2020,합천(285),X,28.2,25.1,22.3,20.2,94.5,X, ,X,낮음
7/27/2020,밀양(288),X,28.8,27,22.9,21.3,89,X, ,X,낮음
7/27/2020,산청(289),X,27.8,24.7,21.8,19.6,94.8,X, ,X,낮음
7/27/2020,거제(294),X,26.9,23.8,22.4,21.5,95.6,X, ,X,낮음
7/27/2020,남해(295),X,26.7,23.3,21.9,20.2,95.4,X, ,X,낮음
7/27/2020,부천(433),X,,25.1,23.6,21.3,,X, ,X,낮음
7/27/2020,안양(434),X,,25.8,24.2,22.2,,X, ,X,낮음
7/27/2020,광명(437),X,,26.1,24.6,22.5,,X, ,X,낮음
7/27/2020,군포(438),X,,26.1,24,21.9,,X, ,X,낮음
7/27/2020,김포(441),X,,25.5,23.5,21.7,,X, ,X,낮음
7/27/2020,하남(444),X,,24.8,23.1,21.8,,X, ,X,낮음
7/27/2020,의왕(445),X,,24.4,22.5,20.3,,X, ,X,낮음
7/27/2020,포천(504),X,27.1,24.9,22.6,20.8,85,X, ,X,낮음
7/27/2020,가평조종(505),X,27.2,24,21.8,20.7,96,X,관심,X,낮음
7/27/2020,안성(516),X,29.7,27.6,24.7,22.4,84,X, ,X,낮음
7/27/2020,간성(517),X,25.3,21.8,20.5,19.7,97,X, ,X,낮음
7/27/2020,평창(526),X,27.9,26.4,22.3,20.2,86,X, ,X,낮음
7/27/2020,의정부(532),X,29,25.2,23,21.4,98,X, ,X,낮음
7/27/2020,횡성(536),X,28.7,26.1,23.6,21.3,91,X, ,X,낮음
7/27/2020,고양(540),X,28.8,26,23.4,21.5,92,X,관심,X,낮음
7/27/2020,남양주(541),X,28,25.5,23.5,21.9,85,X, ,X,낮음
7/27/2020,안산(545),X,29.1,25.8,23.2,21.3,97,X, ,X,낮음
7/27/2020,경기광주(546),X,27.6,24.3,22.9,21.6,91,X,관심,X,낮음
7/27/2020,여주(548),X,28.6,26,23.7,21.4,85,X, ,X,낮음
7/27/2020,용인(549),X,27.8,25.6,23.4,21.6,84,X, ,X,낮음
7/27/2020,오산(550),X,28.7,26.8,24.1,22,85,X, ,X,낮음
7/27/2020,평택(551),X,,,,,,X, ,X,낮음
7/27/2020,화천(555),X,27.1,23.5,21.4,20.1,97,X, ,X,낮음
7/27/2020,양구(556),X,26.1,23.3,21.5,20.3,91,X, ,X,낮음
7/27/2020,시흥(565),X,28.6,26.3,23.8,21.7,90,X, ,X,낮음
7/27/2020,구리(569),X,28.5,26.2,24.1,22.4,79,X, ,X,낮음
7/27/2020,화성(571),X,29.6,27.4,24.1,22,87,X, ,X,낮음
7/27/2020,성남(572),X,28.3,25.9,24,22.2,83,X, ,X,높음
7/27/2020,과천(590),X,28.5,25.6,23.6,22,92,X, ,X,낮음
7/27/2020,양주(598),X,28.5,25.6,23,21.2,92,X, ,X,낮음
7/27/2020,단양(601),X,30.3,26.7,23,21,99,X, ,X,낮음
7/27/2020,진천(602),X,28.9,27.3,24.1,21.5,83,X, ,X,낮음
7/27/2020,괴산(603),X,29,27.5,23.5,21.4,88,X, ,X,낮음
7/27/2020,옥천(604),X,29,27,23.5,21.3,87,X, ,X,낮음
7/27/2020,홍북(608),X,29.1,26.3,23.1,20.4,94,X, ,X,낮음
7/27/2020,공주(612),X,29.7,27.6,23.9,21.3,90,X, ,X,낮음
7/27/2020,서천(614),X,30.1,28,24.4,22.1,90,X, ,X,낮음
7/27/2020,논산(615),X,30.2,28.4,24.3,21.3,87,X, ,X,낮음
7/27/2020,당진(616),X,28.5,25.4,23.5,21.1,92,X, ,X,낮음
7/27/2020,청양(618),X,28.9,26.9,23.4,20.7,90,X, ,X,낮음
7/27/2020,음성(619),X,28.5,26.4,23.1,20.9,91,X, ,X,낮음
7/27/2020,증평(623),X,29.3,26.9,23.8,21.4,90,X, ,X,낮음
7/27/2020,태안(627),X,29.5,26.5,23,20.9,93,X, ,X,낮음
7/27/2020,예산(628),X,29.7,27.5,24.2,22.2,89,X, ,X,낮음
7/27/2020,아산(634),X,29.1,27.3,24.3,21.8,84,X, ,X,낮음
7/27/2020,계룡(636),X,28.4,26.4,23.2,20.3,85,X, ,X,낮음
7/27/2020,연천청산(652),X,28.6,25.3,22.5,20.6,96,X, ,X,낮음
7/27/2020,양양(670),X,25,21.5,20.5,20.1,97,X, ,X,낮음
7/27/2020,무안(699),X,28.6,26.3,22.7,20.4,91,X, ,X,낮음
7/27/2020,무주(701),X,29.9,27.4,22.8,19.8,94,X, ,X,낮음
7/27/2020,익산(702),X,30.2,28.6,24.1,21.4,89,X, ,X,낮음
7/27/2020,진안(703),X,27.5,25.6,22,19.4,89,X, ,X,낮음
7/27/2020,담양(706),X,30.9,28.4,23.8,21.2,92,X, ,X,낮음
7/27/2020,구례(709),X,28.9,26.4,22.6,20.2,94,X, ,X,낮음
7/27/2020,나주(710),X,29.7,27.4,22.9,20.2,93,X, ,X,낮음
7/27/2020,순천시(712),X,29.6,27.1,23.1,21,93,X, ,X,낮음
7/27/2020,광양읍(713),X,28.7,27,23.1,20.8,87,X,관심,X,낮음
7/27/2020,장성(730),X,29,27,23.1,21.1,91,X, ,X,낮음
7/27/2020,영암(731),X,29.3,26.9,23.3,20.1,93,X, ,X,낮음
7/27/2020,보성(732),X,28.1,25.3,21.9,19.5,95,X, ,X,낮음
7/27/2020,완주(734),X,29.7,27.4,23.6,20.5,92,X, ,X,낮음
7/27/2020,김제(737),X,29,27,23.6,21.3,89,X, ,X,낮음
7/27/2020,화순(741),X,28.5,26.4,22.9,20.4,88,X, ,X,낮음
7/27/2020,함평(754),X,29.3,27,22.9,20.5,93,X, ,X,낮음
7/27/2020,곡성(768),X,29.1,27.2,22.9,19.9,91,X, ,X,낮음
7/27/2020,압해도(789),X,29.3,26.5,22.8,20.5,92,X, ,X,낮음
7/27/2020,영양(801),X,27.5,24.8,21.2,18.9,96,X, ,X,낮음
7/27/2020,성주(810),X,27.9,25.5,22.7,21,90,X, ,X,낮음
7/27/2020,고령(812),X,29.5,25.7,22.5,20.4,98,X, ,X,낮음
7/27/2020,청도(813),X,28.9,26.5,22.5,20.5,94,X, ,X,낮음
7/27/2020,예천(815),X,28.5,25.7,22.7,20.5,90,X, ,X,낮음
7/27/2020,김천(822),X,29.3,26.3,23.2,20.6,96,X, ,X,낮음
7/27/2020,군위(823),X,28.6,25.6,22.6,20.6,95,X, ,X,낮음
7/27/2020,칠곡(825),X,28.9,26.1,23.3,21.4,95,X, ,X,낮음
7/27/2020,경산(827),X,27.1,24.6,22.3,21,89,X, ,X,낮음
7/27/2020,삼척(876),X,24.9,21.5,20.4,19.8,95,X, ,X,낮음
7/27/2020,속초(90),X,24.9,21.4,20.3,19.7,95.9,X, ,X,낮음
7/27/2020,삼천포(907),X,28.2,25.1,22.3,20.7,95,X, ,X,낮음
7/27/2020,고성(918),X,28.2,25.4,23,21,95,X, ,X,낮음
7/27/2020,창녕(919),X,28.7,25.8,23.1,21.6,95,X,관심,X,낮음
7/27/2020,함안(920),X,28.3,25.3,22.4,20.6,98,X,관심,X,낮음
7/27/2020,북춘천(93),X,27.3,23.8,22.3,21.2,97,X, ,X,보통
7/27/2020,하동(932),X,28.8,26.3,22.4,20.1,94,X, ,X,낮음
7/27/2020,철원(95),X,27.9,24.1,21.8,19.6,100,X, ,X,낮음
7/27/2020,동두천(98),X,28.4,25.1,22.5,20.6,95.6,X, ,X,낮음
7/27/2020,파주(99),X,28.1,24.7,22.4,20.2,95.6,X, ,X,낮음
7/28/2020,북강릉(104),X,25.1,21.8,20.4,19.5,96.8,X, ,X,높음
7/28/2020,동해(106),X,24.5,21,19.8,19.3,97.9,X, ,X,낮음
7/28/2020,서울(108),X,28.6,26.4,24.4,22.7,84.8,X,관심,X,높음
7/28/2020,인천(112),X,28.1,25.7,24.3,22.9,84.8,X,관심,X,높음
7/28/2020,원주(114),X,28.1,26.6,23.8,22.2,78.9,X, ,X,낮음
7/28/2020,울릉도(115),X,27.1,23.3,21.9,21,99.8,X, ,X,낮음
7/28/2020,수원(119),X,28.8,25.7,24.2,22.8,91.3,X,관심,X,낮음
7/28/2020,영월(121),X,29.1,26.3,22.5,20.2,91.6,X, ,X,낮음
7/28/2020,충주(127),X,29.1,27,23.3,20.8,90.4,X, ,X,낮음
7/28/2020,서산(129),X,28.8,26.7,24.1,22.3,87.3,X, ,X,높음
7/28/2020,울진(130),X,25.8,22.8,20.7,20,95.9,X, ,X,낮음
7/28/2020,청주(131),X,29.5,27.4,24.7,21.9,82.9,X, ,X,보통
7/28/2020,대전(133),X,30.1,26.9,24,21.7,95.9,X, ,X,보통
7/28/2020,추풍령(135),X,25.7,22.5,21.6,20.5,91.9,X, ,X,낮음
7/28/2020,안동(136),X,27.3,24.2,22.1,20.7,91.1,X, ,X,보통
7/28/2020,상주(137),X,26.8,23,22,20.8,100,X, ,X,낮음
7/28/2020,포항(138),X,25.8,22.6,21.6,21,96,X, ,X,낮음
7/28/2020,군산(140),X,29.5,26.4,24.4,21.6,91.6,X, ,X,낮음
7/28/2020,대구(143),X,27,24.2,22.3,21.3,91.8,X, ,X,보통
7/28/2020,전주(146),X,31.1,29,25.1,22.1,90.5,X, ,X,보통
7/28/2020,울산(152),X,27.6,23.9,21.9,21,97.8,X,관심,X,보통
7/28/2020,창원(155),X,28.2,24.8,23.1,22.2,93.6,X,관심,X,보통
7/28/2020,광주(156),X,32.6,29,25,22.5,98.1,X, ,X,높음
7/28/2020,부산(159),X,26,22.8,21.9,21.5,96.6,X,관심,X,높음
7/28/2020,통영(162),X,29.2,25.3,23.7,22.8,100,X, ,X,낮음
7/28/2020,목포(165),X,30.8,27.9,25.2,22.5,94.1,X, ,X,높음
7/28/2020,여수(168),X,30.2,26.8,24.3,22.9,99.4,X,관심,X,낮음
7/28/2020,흑산도(169),X,27.2,23.5,21.8,20.1,98.6,X, ,X,낮음
7/28/2020,완도(170),X,30.6,27.7,25.4,24.1,94.1,X,관심,X,낮음
7/28/2020,고창(172),X,31.3,28.6,25.1,21.4,93,X, ,X,낮음
7/28/2020,제주(184),O,34.3,33.8,28.7,25.1,79.1,O,관심,O,높음
7/28/2020,진주(192),X,31.8,28.9,24.4,22,94.9,X,관심,X,낮음
7/28/2020,양평(202),X,28,25.2,23.4,21.6,93.3,X,관심,X,낮음
7/28/2020,이천(203),X,29.2,26.3,23.6,21.7,96.1,X, ,X,낮음
7/28/2020,인제(211),X,28.8,27,22.6,19.7,85.5,X, ,X,낮음
7/28/2020,홍천(212),X,28.3,26.3,22.9,20.6,86.4,X,관심,X,낮음
7/28/2020,태백(216),X,24.1,20.8,18.9,17.6,97.6,X, ,X,낮음
7/28/2020,정선군(217),X,27.6,25,21.5,19.5,95,X, ,X,낮음
7/28/2020,제천(221),X,28.1,25.5,22.4,20.1,92.3,X, ,X,낮음
7/28/2020,보은(226),X,27.9,25.2,22.3,20.4,94.6,X, ,X,낮음
7/28/2020,천안(232),X,29.1,25.9,23.5,21.6,94.1,X, ,X,낮음
7/28/2020,보령(235),X,29.2,27,24.2,22,89.6,X, ,X,낮음
7/28/2020,부여(236),X,29.7,26.8,24.3,21.8,92.3,X, ,X,낮음
7/28/2020,금산(238),X,29.9,27.4,23.3,21.4,94.6,X, ,X,낮음
7/28/2020,세종(239),X,29.3,26.6,23.9,21.4,89,X, ,X,보통
7/28/2020,부안(243),X,30.4,27.2,24.6,21.7,95.4,X, ,X,낮음
7/28/2020,임실(244),X,30.2,27.4,23.7,21.4,96.5,X, ,X,낮음
7/28/2020,정읍(245),X,30.7,28.5,24.7,21.5,90.3,X, ,X,낮음
7/28/2020,남원(247),X,32.3,30.5,24.6,22.4,95,X, ,X,낮음
7/28/2020,장수(248),X,30.3,28,23.7,20.8,96.4,X, ,X,낮음
7/28/2020,영광군(252),X,30.9,28.2,24.9,21.2,91.1,X, ,X,낮음
7/28/2020,김해시(253),X,29.1,25.4,23.3,21.8,97.5,X,관심,X,낮음
7/28/2020,순창군(254),X,31.6,29.1,24.2,22.2,96.1,X, ,X,낮음
7/28/2020,양산시(257),X,27.3,23.9,22.8,21.8,97.3,X,관심,X,낮음
7/28/2020,강진군(259),X,31.4,29,25.6,22.7,92.3,X,관심,X,낮음
7/28/2020,장흥(260),X,30.8,27.7,25.2,23.2,94.5,X,관심,X,낮음
7/28/2020,해남(261),X,32,29.2,25.5,23.2,94.4,X,관심,X,낮음
7/28/2020,고흥(262),X,31.2,28.4,25.7,23.2,93.4,X,관심,X,낮음
7/28/2020,의령군(263),X,29.9,27.2,23.9,22.6,93.5,X,관심,X,낮음
7/28/2020,함양군(264),X,31.4,29.1,24,21.6,91.8,X,관심,X,낮음
7/28/2020,진도군ASOS(268),X,30.8,27.8,25,22.1,95.8,X, ,X,낮음
7/28/2020,봉화(271),X,25.9,23.1,21,19.3,94.8,X, ,X,낮음
7/28/2020,영주(272),X,26.3,23.4,21.5,20,96.9,X, ,X,낮음
7/28/2020,문경(273),X,26.7,23.2,21.8,20.6,98.3,X, ,X,낮음
7/28/2020,청송군(276),X,28,24.8,21.5,20.1,97.6,X, ,X,낮음
7/28/2020,영덕(277),X,27,23.7,20.8,20,97.6,X, ,X,낮음
7/28/2020,의성(278),X,28,25.4,22.9,21.3,93.6,X, ,X,낮음
7/28/2020,구미(279),X,28.3,24.5,22.7,21.4,99,X, ,X,낮음
7/28/2020,영천(281),X,26.2,23,21.4,20.6,96.6,X, ,X,낮음
7/28/2020,경주시(283),X,26.3,23,21.6,20.8,97.1,X, ,X,낮음
7/28/2020,거창(284),X,29.5,26.8,23,21.1,95.8,X,관심,X,낮음
7/28/2020,합천(285),X,28.3,25.3,23.1,21.3,96.6,X,관심,X,낮음
7/28/2020,밀양(288),X,27.9,25,23.1,21.6,93,X,관심,X,낮음
7/28/2020,산청(289),X,31,28.2,24.2,21.4,94.6,X,관심,X,낮음
7/28/2020,거제(294),X,29.6,26.6,23.3,21.9,96,X,관심,X,낮음
7/28/2020,남해(295),X,31.9,29.4,25.2,22.1,92.5,X,관심,X,낮음
7/28/2020,부천(433),X,,25.6,23.7,21.6,,X,관심,X,낮음
7/28/2020,안양(434),X,,25.2,24.1,22.8,,X,관심,X,낮음
7/28/2020,광명(437),X,,26.5,24.8,23.4,,X,관심,X,낮음
7/28/2020,군포(438),X,,25.4,23.7,22.8,,X, ,X,낮음
7/28/2020,김포(441),X,,,,,,X,관심,X,낮음
7/28/2020,하남(444),X,,25,23.2,21.3,,X, ,X,낮음
7/28/2020,의왕(445),X,,23.9,22.1,20.8,,X, ,X,낮음
7/28/2020,포천(504),X,29,27.7,23.9,21,77,X,관심,X,낮음
7/28/2020,가평조종(505),X,29,26.8,22.7,20,91,X,관심,X,낮음
7/28/2020,안성(516),X,29.6,26.7,24.1,22.2,90,X,관심,X,낮음
7/28/2020,간성(517),X,27.8,24.2,21.2,19.5,97,X, ,X,낮음
7/28/2020,평창(526),X,27.3,25,22.2,19.8,89,X, ,X,낮음
7/28/2020,의정부(532),X,30,27.1,23.7,21.3,95,X,관심,X,낮음
7/28/2020,횡성(536),X,28.3,25.8,23.2,21.1,94,X, ,X,낮음
7/28/2020,고양(540),X,29.5,27.9,24.2,21.1,86,X,관심,X,낮음
7/28/2020,남양주(541),X,28.6,26.9,23.7,21.6,84,X,관심,X,낮음
7/28/2020,안산(545),X,28.6,25,23.1,20.8,98,X,관심,X,낮음
7/28/2020,경기광주(546),X,27.3,24.6,22.7,21.1,92,X,관심,X,낮음
7/28/2020,여주(548),X,27.9,25,22.7,21,93,X, ,X,낮음
7/28/2020,용인(549),X,27.1,24.7,22.8,21.2,87,X,관심,X,낮음
7/28/2020,오산(550),X,28.3,25.7,23.5,21.8,87,X, ,X,낮음
7/28/2020,평택(551),X,,,,,,X,관심,X,낮음
7/28/2020,화천(555),X,30,28.1,23.4,20,91,X,관심,X,낮음
7/28/2020,양구(556),X,28.4,26.9,22.7,19.7,85,X, ,X,낮음
7/28/2020,시흥(565),X,27.8,25.6,23.9,21.6,86,X,관심,X,낮음
7/28/2020,구리(569),X,28.9,27,24.2,21.5,80,X,관심,X,낮음
7/28/2020,화성(571),X,28.9,26.3,24,22.5,88,X,관심,X,낮음
7/28/2020,성남(572),X,27.8,25.3,23.6,22.3,85,X,관심,X,보통
7/28/2020,과천(590),X,28.1,25.2,23.5,21.5,91,X,관심,X,낮음
7/28/2020,양주(598),X,29.8,28.3,24.4,20.6,83,X,관심,X,낮음
7/28/2020,단양(601),X,30.7,27.6,23.1,20.8,98,X, ,X,낮음
7/28/2020,진천(602),X,29.3,27.3,23.8,21.5,89,X, ,X,낮음
7/28/2020,괴산(603),X,29.2,27.3,23.5,21,90,X, ,X,낮음
7/28/2020,옥천(604),X,28.4,25.9,22.9,21.1,94,X, ,X,낮음
7/28/2020,홍북(608),X,28.5,25.7,23,21.1,98,X, ,X,낮음
7/28/2020,공주(612),X,30,27.4,24.1,21.4,91,X, ,X,낮음
7/28/2020,서천(614),X,31.1,28.4,25.6,22.5,93,X, ,X,낮음
7/28/2020,논산(615),X,30.6,28,24.9,22.2,90,X, ,X,낮음
7/28/2020,당진(616),X,28.3,25.1,23.4,21.7,94,X, ,X,낮음
7/28/2020,청양(618),X,29.4,26.6,23.8,21.6,92,X, ,X,낮음
7/28/2020,음성(619),X,28.9,26.5,22.9,20.7,94,X, ,X,낮음
7/28/2020,증평(623),X,29.2,26.3,23.5,21.4,93,X, ,X,낮음
7/28/2020,태안(627),X,28.5,25.3,23.4,21.4,96,X, ,X,낮음
7/28/2020,예산(628),X,29.5,27.1,24,22.1,94,X, ,X,낮음
7/28/2020,아산(634),X,28.9,26.4,24.2,22,93,X, ,X,낮음
7/28/2020,계룡(636),X,29.1,26.6,23.3,20.8,91,X, ,X,낮음
7/28/2020,연천청산(652),X,29.8,28.6,24.2,20.8,84,X,관심,X,낮음
7/28/2020,양양(670),X,26.9,23.3,21.3,20.1,97,X, ,X,낮음
7/28/2020,무안(699),X,31,28,25.1,22.1,94,X,관심,X,낮음
7/28/2020,무주(701),X,31.5,28.4,23.3,21.2,98,X, ,X,낮음
7/28/2020,익산(702),X,31.5,29,25,22.3,94,X, ,X,낮음
7/28/2020,진안(703),X,29.6,27.2,23.4,20.7,94,X, ,X,낮음
7/28/2020,담양(706),O,33.7,30.2,25.2,22.9,95,X, ,X,낮음
7/28/2020,구례(709),X,32.8,30.4,25.2,22.3,94,X,관심,X,낮음
7/28/2020,나주(710),X,32.2,29.2,25.4,22.3,94,X,관심,X,낮음
7/28/2020,순천시(712),X,32.1,28.7,25.8,22.7,97,X,관심,X,낮음
7/28/2020,광양읍(713),X,31.5,29.1,25.9,22.7,90,X,관심,X,낮음
7/28/2020,장성(730),X,31.6,28.8,25.2,22.2,94,X, ,X,낮음
7/28/2020,영암(731),X,32.8,30.1,26,22.7,94,X,관심,X,낮음
7/28/2020,보성(732),X,30.6,27.2,25,22.2,97,X,관심,X,낮음
7/28/2020,완주(734),X,31.4,28.6,24.5,21.7,95,X, ,X,낮음
7/28/2020,김제(737),X,31.2,28.2,24.8,21.5,98,X, ,X,낮음
7/28/2020,화순(741),X,31.5,29.3,25.5,22.6,88,X,관심,X,낮음
7/28/2020,함평(754),X,31.9,29.1,25.3,22,95,X, ,X,낮음
7/28/2020,곡성(768),O,33.1,31.4,24.8,22.7,94,X,관심,X,낮음
7/28/2020,압해도(789),X,31.7,28.4,25,22.2,95,X, ,X,낮음
7/28/2020,영양(801),X,26.7,23.7,21.6,20,96,X, ,X,낮음
7/28/2020,성주(810),X,27.2,24.6,22.6,21.3,93,X, ,X,낮음
7/28/2020,고령(812),X,28.9,25.1,22.7,21.3,98,X, ,X,낮음
7/28/2020,청도(813),X,28.2,25.2,23.1,21.5,95,X, ,X,낮음
7/28/2020,예천(815),X,26.9,23.7,22.2,20.8,93,X, ,X,낮음
7/28/2020,김천(822),X,28.5,25.2,23.1,21.7,98,X, ,X,낮음
7/28/2020,군위(823),X,27.8,24.8,22.6,21.1,95,X, ,X,낮음
7/28/2020,칠곡(825),X,28.1,24.8,23.1,21.6,97,X, ,X,낮음
7/28/2020,경산(827),X,26.6,23.6,21.8,20.9,93,X, ,X,낮음
7/28/2020,삼척(876),X,25.3,22,20.7,20,95,X, ,X,낮음
7/28/2020,속초(90),X,26.8,23.8,21.3,20,94.1,X, ,X,낮음
7/28/2020,삼천포(907),X,31.1,28.1,24.1,22.3,97,X,관심,X,낮음
7/28/2020,고성(918),X,30.7,27.5,24.1,22.7,96,X,관심,X,낮음
7/28/2020,창녕(919),X,29.4,26.5,23.6,21.9,97,X,관심,X,낮음
7/28/2020,함안(920),X,29.1,25.8,23.4,22.2,97,X,관심,X,낮음
7/28/2020,북춘천(93),X,29.2,27.1,23.3,20,92,X,관심,X,높음
7/28/2020,하동(932),X,31.7,29.2,25,22.2,96,X,관심,X,낮음
7/28/2020,철원(95),X,30.6,27.7,23.7,20.1,96.3,X,관심,X,낮음
7/28/2020,동두천(98),X,29.8,27.4,23.9,21.1,87.6,X,관심,X,낮음
7/28/2020,파주(99),X,29.8,27.8,24.2,21,86.9,X,관심,X,낮음
7/29/2020,북강릉(104),X,25.7,22.6,20.8,19.8,95.5,X, ,X,높음
7/29/2020,동해(106),X,25.3,22.1,20.1,19.3,97.6,X, ,X,낮음
7/29/2020,서울(108),X,28.5,24.9,23.7,22.6,95.8,X,관심,X,보통
7/29/2020,인천(112),X,28.5,24.9,24,23.3,96.4,X,관심,X,보통
7/29/2020,원주(114),X,29.1,27.8,24.5,22.4,80.4,X, ,X,낮음
7/29/2020,울릉도(115),X,26.3,22.8,21.6,20.7,98.4,X, ,X,낮음
7/29/2020,수원(119),X,30.8,27.8,24.7,23.2,97.9,X,관심,X,낮음
